,labels,predictions,aux_labels,loss,grad_norm
2957,0,0,0,0.0034029928501695395,0.10466342
2958,0,0,0,0.002249212935566902,0.07269391
2959,1,1,3,0.0012361512053757906,0.040222313
2960,0,0,0,0.0010590903693810105,0.038681403
2961,1,1,3,0.15331672132015228,6.018062
2962,0,0,0,0.05581576004624367,2.0620966
2963,0,0,0,0.0022851326502859592,0.09596559
2964,0,0,0,0.22323787212371826,6.203068
2965,0,0,0,0.0015345951542258263,0.049012255
2966,1,1,3,0.0051463511772453785,0.20106196
2967,0,0,0,0.00010334911348763853,0.004290623
2968,0,0,0,0.006818598601967096,0.22633144
2969,0,0,0,0.04362605884671211,1.5731734
2970,0,0,0,0.004449942149221897,0.13100983
2971,0,0,0,0.008745581842958927,0.30847564
2972,0,0,0,0.034256719052791595,1.3516448
2973,0,0,0,0.005303124897181988,0.18025474
2974,0,0,0,0.09814833849668503,3.6112723
2975,0,0,1,0.006139466539025307,0.2569908
2976,0,0,0,0.004012510646134615,0.12549207
2977,0,0,0,0.0704057589173317,2.6400597
2978,0,0,0,0.0007595514762215316,0.027329816
2979,1,1,3,0.03395809233188629,1.1649523
2980,1,1,3,0.021228713914752007,0.84176546
2981,0,0,0,0.001972635742276907,0.06655287
2982,0,0,0,0.007147812284529209,0.26966727
2983,0,0,0,0.0007856381707824767,0.028605605
2984,0,0,1,0.039571937173604965,1.4870937
2985,0,0,0,0.14235638082027435,4.7060056
2986,0,0,0,0.007507917936891317,0.28788465
2987,0,0,0,0.02582821249961853,0.92427105
2988,1,1,3,0.0006699701189063489,0.02294175
2989,0,0,0,0.004126486834138632,0.16184655
2990,1,1,3,0.0017854715697467327,0.06698842
2991,0,0,0,0.0690927505493164,2.1156046
2992,1,1,3,0.0030042061116546392,0.10488668
2993,0,0,0,3.3663477897644043,30.168737
2994,0,0,0,0.0003992714046034962,0.01459251
2995,0,0,0,0.00028391621890477836,0.009716458
2996,0,0,0,0.0008704449282959104,0.025104104
2997,1,1,3,0.014733321033418179,0.537418
2998,0,0,0,0.00010144196130568162,0.003786188
2999,0,0,0,0.6092957854270935,15.562796
3000,0,0,0,0.0012650828575715423,0.042479124
3001,0,0,0,0.0012154342839494348,0.05799718
3002,1,1,3,0.008725256659090519,0.30186605
3003,0,0,0,0.0254222322255373,0.89832014
3004,0,0,1,0.25704869627952576,7.808158
3005,1,1,3,0.008517131209373474,0.2662714
3006,0,0,0,0.002399662509560585,0.07151682
3007,0,0,0,0.042781781405210495,1.3805059
3008,0,0,0,0.011973886750638485,0.4481035
3009,0,0,0,1.044947862625122,24.414124
3010,1,1,3,0.05691682547330856,1.5867962
3011,1,1,3,0.004370067268610001,0.1613853
3012,0,0,0,0.048597320914268494,1.8995886
3013,1,1,3,0.09112337976694107,3.3332658
3014,0,0,0,0.0005993238883093,0.017693015
3015,0,0,0,0.010996101424098015,0.33056647
3016,1,1,3,0.00011884459672728553,0.004819985
3017,1,1,3,0.026310432702302933,0.8683462
3018,1,1,3,0.002434268593788147,0.08321186
3019,0,0,0,0.003870022250339389,0.16269568
3020,1,1,3,0.005835520103573799,0.2030248
3021,0,0,0,0.03945138677954674,1.3770393
3022,0,0,0,0.09026436507701874,3.1280072
3023,0,0,0,0.0031557304318994284,0.1070705
3024,0,0,0,0.015006978996098042,0.40166992
3025,0,0,0,0.0031697528902441263,0.1302235
3026,0,1,1,0.006420816294848919,0.21763042
3027,0,0,0,0.002731047570705414,0.103318475
3028,0,0,0,0.003015853464603424,0.099513635
3029,0,0,0,0.3701711595058441,13.63107
3030,0,0,0,0.0012192443246021867,0.0424456
3031,0,0,0,0.0003066784702241421,0.012595966
3032,1,1,3,0.000714523543138057,0.02275185
3033,0,0,0,0.002441522665321827,0.08472188
3034,0,0,0,0.0013184197014197707,0.052236103
3035,0,0,0,0.011680427007377148,0.46342146
3036,0,0,0,0.01562906615436077,0.6482176
3037,0,0,0,0.0011336335446685553,0.04041267
3038,1,1,3,0.0004151197790633887,0.014038664
3039,1,1,3,0.005824379622936249,0.2810322
3040,1,1,3,0.00299232080578804,0.09861294
3041,0,0,0,0.10706853121519089,3.5591803
3042,0,0,0,0.003937588073313236,0.1426963
3043,1,1,3,0.0081794997677207,0.2708478
3044,0,0,0,0.0007758706342428923,0.02354895
3045,0,0,1,0.009795455262064934,0.39258713
3046,0,0,0,0.0007926659309305251,0.03049933
3047,0,0,0,0.034701041877269745,1.2073761
3048,0,0,0,0.0033631925471127033,0.10505188
3049,0,0,0,0.004994534887373447,0.16115662
3050,0,1,1,0.12250526994466782,5.471014
3051,0,0,1,0.005821061320602894,0.15653698
3052,1,1,3,0.001611483283340931,0.057599843
3053,0,0,0,0.033212512731552124,1.3380463
3054,0,0,0,0.0411183126270771,1.2947863
3055,0,0,0,0.027362914755940437,1.049891
3056,0,0,0,0.018017200753092766,0.5883043
3057,0,0,0,0.05412416532635689,1.818732
3058,0,0,0,0.0021998509764671326,0.074851565
3059,0,0,0,0.0001284993631998077,0.0052807266
3060,0,0,0,0.00017438798386137933,0.00637122
3061,0,0,0,0.0027528032660484314,0.10788861
3062,0,0,0,0.01302014198154211,0.46491656
3063,0,0,0,0.0003471963864285499,0.013447331
3064,0,0,1,0.013127095997333527,0.47399905
3065,0,0,0,0.031900517642498016,0.89657956
3066,0,0,0,0.003524997504428029,0.1184231
3067,1,1,3,0.0007354891858994961,0.025452187
3068,0,0,0,0.002121699508279562,0.069859155
3069,0,0,0,0.008222537115216255,0.32998353
3070,1,1,3,0.002099454402923584,0.0898513
3071,0,0,0,0.0116370664909482,0.50328714
3072,1,1,3,0.08102864772081375,2.653059
3073,0,0,0,0.01984865590929985,0.6222103
3074,1,1,3,0.002062219427898526,0.069129296
3075,0,0,0,0.011653091758489609,0.37168795
3076,0,0,0,0.0038531599566340446,0.15028806
3077,1,1,3,0.0010849310783669353,0.034444794
3078,1,1,3,0.0022916740272194147,0.07389171
3079,1,1,3,0.0035508933942764997,0.12579234
3080,1,1,2,0.005144572351127863,0.17874895
3081,0,0,0,0.004256831482052803,0.14439093
3082,0,0,0,0.037627507001161575,1.6653403
3083,0,0,0,0.0018210508860647678,0.059610892
3084,0,0,0,0.0058005573228001595,0.16959517
3085,0,0,0,0.001122202374972403,0.039327163
3086,0,0,0,0.002395143499597907,0.084107675
3087,0,0,0,0.04998365789651871,1.7667109
3088,0,0,0,0.06919898837804794,2.678265
3089,0,0,1,0.025044456124305725,0.68328136
3090,0,0,0,0.02621370553970337,0.9318866
3091,1,1,3,0.005099504254758358,0.19773886
3092,0,0,0,0.0014102048007771373,0.05708224
3093,0,0,0,0.012300466187298298,0.42769232
3094,0,0,0,0.016613472253084183,0.6608068
3095,0,0,0,0.03163802996277809,0.90858245
3096,0,0,0,0.001279369811527431,0.03998801
3097,0,0,0,0.023661041632294655,0.7947392
3098,0,0,0,0.0028259125538170338,0.099581696
3099,0,0,0,0.02215457521378994,0.7342474
3100,0,0,0,0.17104211449623108,5.8845887
3101,0,0,0,0.03308507800102234,1.2964025
3102,0,0,0,0.0010736184194684029,0.045633595
3103,0,0,0,0.0012337700463831425,0.04724327
3104,0,0,0,0.043580979108810425,1.6320208
3105,1,1,3,0.000813034363090992,0.028510185
3106,0,0,0,0.005610315129160881,0.18209445
3107,0,0,0,0.017895545810461044,0.7233334
3108,0,0,0,0.004876387305557728,0.15050593
3109,0,0,0,0.002249807585030794,0.06441141
3110,0,0,0,0.0027300964575260878,0.099689424
3111,1,1,3,0.0036225190851837397,0.10899381
3112,0,0,0,0.000523430178873241,0.017807141
3113,1,1,3,0.3453826308250427,10.139921
3114,0,0,0,0.0509721040725708,2.0660903
3115,1,1,3,0.004610147327184677,0.17178664
3116,1,1,3,0.006229625549167395,0.21103528
3117,0,0,0,0.001383539172820747,0.052518573
3118,0,0,0,0.199168398976326,6.490272
3119,0,0,0,0.0007553822943009436,0.026544485
3120,0,0,0,0.009299651719629765,0.31481758
3121,0,0,0,0.013363554142415524,0.4615325
3122,0,0,0,0.010150006972253323,0.3360989
3123,0,0,0,0.1040424108505249,3.7765472
3124,0,0,0,0.005570602603256702,0.20862517
3125,1,1,3,0.0004668337933253497,0.016851218
3126,0,0,0,0.00218878872692585,0.08639262
3127,1,1,3,0.004189168103039265,0.1799383
3128,0,0,0,0.004288999363780022,0.17339487
3129,0,0,0,0.013037556782364845,0.5297531
3130,0,0,0,0.0007214327342808247,0.022532573
3131,0,0,0,0.0035295113921165466,0.10403905
3132,0,0,0,0.058735910803079605,1.5358524
3133,0,0,0,0.0018202179344370961,0.067123875
3134,0,0,0,0.03854496777057648,1.1849159
3135,0,0,0,0.09707976132631302,3.4464903
3136,1,1,3,0.01373106986284256,0.5042371
3137,0,0,0,0.0034349507186561823,0.09937295
3138,0,0,0,0.013667220249772072,0.49927872
3139,0,0,0,0.15557442605495453,5.426025
3140,0,0,0,0.0007512131123803556,0.02871426
3141,0,0,0,0.007568730972707272,0.29638103
3142,0,0,0,0.006847369018942118,0.21705006
3143,1,1,3,0.3590962290763855,12.593599
3144,1,1,3,0.00044800734031014144,0.015524305
3145,0,0,0,0.051963649690151215,1.5369633
3146,0,0,0,0.0042977831326425076,0.12313955
3147,0,0,0,0.002902820473536849,0.102492824
3148,0,0,0,0.19298778474330902,6.3140035
3149,0,0,0,0.000649956171400845,0.026350198
3150,0,0,0,0.0024408092722296715,0.087480545
3151,0,0,0,0.022171365097165108,0.78904176
3152,1,1,3,0.000460876093711704,0.020541016
3153,0,0,0,0.04705360531806946,1.8679515
3154,0,0,0,0.005331583321094513,0.20826483
3155,0,0,1,0.00580280926078558,0.20586978
3156,0,0,0,0.003463699948042631,0.11079366
3157,0,0,0,0.0026405726093798876,0.09772878
3158,0,0,0,0.00017021637177094817,0.0062374566
3159,0,0,0,0.01552507933229208,0.49708822
3160,0,0,0,6.317892984952778e-05,0.0026734406
3161,0,0,0,0.002614772180095315,0.08675448
3162,0,0,0,0.0006136203301139176,0.021518106
3163,1,1,3,0.0032503176480531693,0.10435476
3164,0,0,0,0.023283299058675766,0.77498555
3165,1,0,3,0.003830122062936425,0.14182135
3166,1,1,3,0.021028660237789154,0.7450858
3167,0,0,0,0.0030599460005760193,0.12251314
3168,0,0,0,0.2994760572910309,10.452483
3169,1,1,3,0.0015288818394765258,0.061558276
3170,0,0,0,0.00144710682798177,0.050521746
3171,0,0,0,0.04351227357983589,1.5394697
3172,0,0,0,0.005991474725306034,0.2000089
3173,0,0,0,0.0009829933987930417,0.04044257
3174,0,0,0,0.0010035961167886853,0.039234053
3175,0,0,0,0.0027411526534706354,0.08467196
3176,0,0,0,1.1018763780593872,26.137959
3177,0,0,0,0.0006257721688598394,0.020694569
3178,0,0,1,0.018110275268554688,0.6931202
3179,0,0,0,0.0013983005192130804,0.051811047
3180,0,0,0,0.12597693502902985,4.104136
3181,0,0,0,0.0027674254961311817,0.11699315
3182,0,0,0,0.00319126108661294,0.099472545
3183,0,0,0,0.003072305815294385,0.10168044
3184,0,0,0,0.056324753910303116,2.1420915
3185,0,0,1,0.004724767524749041,0.16904055
3186,0,0,0,0.07222610712051392,2.4442794
3187,0,0,0,0.0013397298753261566,0.05294175
3188,0,0,0,0.0016098171472549438,0.057125606
3189,0,0,0,0.00031990656862035394,0.013575236
3190,0,0,0,0.21381519734859467,7.6762185
3191,0,0,0,0.00638172822073102,0.22511919
3192,0,0,0,0.009065420366823673,0.26114064
3193,0,0,0,0.004504652228206396,0.16010699
3194,0,0,0,0.008274913765490055,0.31008333
3195,0,0,0,0.01023862510919571,0.32263514
3196,1,1,3,0.10444626212120056,3.5138566
3197,0,0,0,0.006310062948614359,0.23375587
3198,0,0,0,0.0028320939745754004,0.107630126
3199,1,1,3,0.001065520802512765,0.034390766
3200,0,0,0,0.003722644178196788,0.13591433
3201,0,0,0,0.21182137727737427,7.727785
3202,1,1,2,0.002952741924673319,0.109708525
3203,0,0,0,0.0017080017132684588,0.05157684
3204,0,0,0,0.0026421183720231056,0.09430447
3205,0,0,0,0.5930957794189453,12.868761
3206,1,1,3,0.006395705509930849,0.23309502
3207,0,0,0,0.00026854246971197426,0.009489582
3208,0,0,0,0.08870046585798264,3.4583905
3209,0,0,0,0.006945632863789797,0.25944716
3210,0,0,0,0.011282453313469887,0.4472386
3211,0,0,0,0.0017886845162138343,0.057302576
3212,0,0,0,0.00035696811391972005,0.012342541
3213,0,0,0,0.004666865803301334,0.13378409
3214,0,0,0,0.0010570659069344401,0.036402114
3215,1,1,3,0.0018399705877527595,0.060200833
3216,0,0,0,0.1915162354707718,6.1290407
3217,0,0,0,0.009190752170979977,0.3494557
3218,0,0,0,0.001524953986518085,0.05242796
3219,0,0,0,0.004015004262328148,0.16451694
3220,0,0,0,0.01475998479872942,0.46808383
3221,0,0,0,0.3628195822238922,12.081408
3222,1,1,3,0.002927900291979313,0.11204531
3223,0,0,0,0.02199120819568634,0.68291676
3224,0,0,0,0.022262072190642357,0.8313321
3225,0,0,0,0.052338410168886185,1.8732672
3226,0,0,0,0.017124999314546585,0.6423268
3227,0,0,0,0.001434488920494914,0.04429917
3228,0,0,0,0.008005673997104168,0.25884774
3229,0,0,0,0.010815218091011047,0.3464801
3230,1,1,3,0.10161380469799042,4.193704
3231,0,0,0,0.0015310243470594287,0.055117905
3232,1,1,3,0.008888322860002518,0.28373495
3233,1,1,3,0.0010309863137081265,0.042430684
3234,0,0,0,0.010102448984980583,0.3495139
3235,0,1,1,0.0005757343024015427,0.019037377
3236,0,0,0,0.0006221981020644307,0.025470536
3237,0,0,0,0.0003150205302517861,0.01322544
3238,1,0,2,0.0010052633006125689,0.034272723
3239,1,1,3,0.0008248264202848077,0.0293603
3240,0,0,0,0.18424923717975616,7.0334277
3241,0,0,0,0.0202671829611063,0.813242
3242,1,1,3,0.0007827793597243726,0.029231284
3243,0,0,0,0.014773963019251823,0.48632288
3244,0,0,0,0.0021647608373314142,0.086020365
3245,0,0,0,0.002356135519221425,0.081676856
3246,0,0,0,0.00012909532233607024,0.0048878393
3247,0,0,0,0.0028580077923834324,0.10828972
3248,0,0,0,0.006140769924968481,0.21978714
3249,0,0,0,4.541770613286644e-05,0.0017551258
3250,0,0,0,0.0020428281277418137,0.07966751
3251,1,1,3,0.0006579380133189261,0.027698563
3252,0,0,0,0.010545246303081512,0.40225896
3253,0,0,0,0.0019010106334462762,0.06977132
3254,0,0,0,0.0005438040825538337,0.019084847
3255,0,0,0,0.00100192881654948,0.038463917
3256,0,0,0,0.008185766637325287,0.26817253
3257,1,1,3,0.001957169035449624,0.060688417
3258,1,1,3,0.0037430718075484037,0.12274365
3259,0,0,1,0.003016566624864936,0.11403557
3260,0,0,0,0.002533561550080776,0.0849477
3261,0,0,0,0.002239697612822056,0.08069683
3262,0,0,0,0.03659485653042793,1.3261062
3263,1,1,3,0.0070357187651097775,0.25621575
3264,0,0,0,0.008764252997934818,0.2542572
3265,0,0,0,0.0030220337212085724,0.13179412
3266,1,1,3,0.000892121868673712,0.03157801
3267,0,0,0,0.021329542621970177,0.8323322
3268,0,0,0,0.012701330706477165,0.46021423
3269,0,0,0,0.017209837213158607,0.54811496
3270,1,1,3,0.0032643387094140053,0.13994224
3271,0,0,0,0.0038404534570872784,0.15799657
3272,0,0,0,0.004476645030081272,0.1632008
3273,0,0,0,0.0004182179400231689,0.01627402
3274,1,1,3,0.008214734494686127,0.28569347
3275,0,0,0,0.004827036056667566,0.17253251
3276,0,0,0,0.00036864637513644993,0.01421133
3277,0,0,0,0.01611212268471718,0.4226142
3278,0,0,0,0.00032240914879366755,0.0117521705
3279,0,0,0,0.0027938163839280605,0.10287252
3280,0,0,0,0.030611544847488403,0.8338901
3281,0,0,0,0.007461063098162413,0.23601565
3282,0,0,0,0.029326926916837692,1.0722549
3283,0,0,0,0.03106396086513996,1.0376581
3284,0,0,0,0.0005109196645207703,0.018803345
3285,0,0,0,0.001142564113251865,0.03463536
3286,0,0,0,0.005368933547288179,0.20693982
3287,1,1,3,0.007795033510774374,0.26465207
3288,0,0,0,0.025759205222129822,0.9827005
3289,1,1,3,0.060760483145713806,1.7771274
3290,0,0,0,0.00563426036387682,0.24324076
3291,1,1,3,0.007660890929400921,0.24072851
3292,0,0,0,0.009570550173521042,0.37258878
3293,1,1,3,0.08693753182888031,2.6437976
3294,0,0,0,0.0012832987122237682,0.0438579
3295,0,0,0,0.01937289535999298,0.6150588
3296,0,0,0,0.0013652060879394412,0.052481472
3297,0,0,0,0.06968987733125687,2.6612148
3298,0,0,0,0.0003387354372534901,0.011167377
3299,0,0,0,0.008419257588684559,0.30877426
3300,0,0,0,0.0003077510336879641,0.011011907
3301,0,0,0,0.17555208504199982,6.2274375
3302,0,0,1,0.01750577799975872,0.69174385
3303,0,0,0,0.4597221612930298,12.737524
3304,0,0,0,0.005118599161505699,0.17724557
3305,0,0,0,0.09671664237976074,3.2133307
3306,0,0,0,0.0029938658699393272,0.13667573
3307,1,0,3,0.009894964285194874,0.38622615
3308,0,0,0,0.9332137703895569,23.96933
3309,1,1,3,0.0241458211094141,0.71430314
3310,0,0,0,0.000501983508002013,0.02003499
3311,0,0,0,0.0064490060321986675,0.20662841
3312,1,1,3,0.010353073477745056,0.36527675
3313,1,1,3,0.0032745571807026863,0.118516915
3314,0,0,0,0.023493148386478424,0.90296215
3315,0,0,0,0.0009079624433070421,0.030112332
3316,0,0,0,0.12662707269191742,4.464936
3317,0,0,0,0.00047088501742109656,0.015684392
3318,0,0,0,0.00451485812664032,0.12579112
3319,0,0,0,0.004782191012054682,0.16727228
3320,0,0,0,0.011688321828842163,0.37480175
3321,0,0,0,0.02819225750863552,1.0660832
3322,0,0,0,0.02274181880056858,0.8342309
3323,0,0,0,3.8265450712060556e-05,0.0014458356
3324,1,1,3,0.03430855646729469,0.9421853
3325,0,0,0,0.002328781643882394,0.09033714
3326,0,0,1,0.046933386474847794,1.6706662
3327,0,0,0,0.003663140581920743,0.11612168
3328,0,0,1,0.0020277192816138268,0.07889555
3329,0,0,0,0.0020239122677594423,0.08289212
3330,0,0,0,0.03507288917899132,1.3977656
3331,0,0,0,0.055871449410915375,1.6236792
3332,0,0,0,0.0009897815762087703,0.03389662
3333,0,0,0,0.0005741854547522962,0.021535553
3334,0,0,1,0.001755721983499825,0.07323351
3335,1,1,3,0.608669102191925,18.318775
3336,1,1,3,0.001065282616764307,0.037408866
3337,0,0,0,0.004779462236911058,0.17175552
3338,1,1,3,0.0007553822943009436,0.02543007
3339,0,0,0,0.0013909199042245746,0.05014431
3340,1,1,3,0.0002812943421304226,0.010291224
3341,0,0,0,0.0070288535207509995,0.28310126
3342,0,0,0,0.19411617517471313,6.872389
3343,0,0,0,0.14614573121070862,5.0281963
3344,0,0,0,0.0817064717411995,2.8101306
3345,0,0,0,0.002549257129430771,0.08315838
3346,0,0,0,0.0035746502690017223,0.13039558
3347,0,0,0,0.08115506172180176,3.0270298
3348,0,0,0,0.0015963680343702435,0.064250514
3349,1,1,3,0.001589822000823915,0.056862127
3350,1,1,3,0.01360489521175623,0.49173224
3351,0,0,0,0.013617830350995064,0.4827805
3352,1,1,3,0.016593774780631065,0.5360454
3353,0,0,0,0.028001591563224792,1.0584532
3354,1,1,3,0.03216259181499481,1.1023934
3355,0,0,0,0.022797169163823128,0.90264446
3356,0,0,0,0.03883557766675949,1.5518167
3357,0,0,0,0.1501840502023697,4.0865254
3358,0,0,0,0.004890266805887222,0.17766385
3359,0,0,0,0.005970263388007879,0.22097532
3360,0,0,0,0.0003457663697190583,0.015253497
3361,0,0,0,0.0004570631426759064,0.018946107
3362,0,0,0,0.023143181577324867,0.87828916
3363,0,0,0,0.006068139337003231,0.24196422
3364,0,0,0,0.001802487880922854,0.07707235
3365,0,0,0,0.0026337956078350544,0.10525812
3366,0,0,0,0.007070165127515793,0.23059715
3367,0,0,0,0.00023147765023168176,0.008077998
3368,0,0,0,0.0015882747247815132,0.054376524
3369,1,1,3,0.018447145819664,0.6790029
3370,0,0,1,0.0034640564117580652,0.132299
3371,0,0,0,0.0015787529991939664,0.07178139
3372,1,1,3,0.0047882418148219585,0.16745824
3373,0,0,0,0.016030240803956985,0.5177046
3374,0,0,0,0.0012467476772144437,0.050807923
3375,0,0,0,0.0025553214363753796,0.08358847
3376,0,0,0,0.032609693706035614,0.95609623
3377,1,1,3,0.05713369697332382,1.8110881
3378,1,1,3,0.5872098803520203,17.416246
3379,1,1,3,0.0776563361287117,2.7029538
3380,1,1,3,0.0016964580863714218,0.059633758
3381,0,0,0,0.006041479296982288,0.17988157
3382,0,0,0,0.007846012711524963,0.25383547
3383,0,0,0,0.0011700696777552366,0.03753635
3384,0,0,0,0.0006376855308189988,0.023906365
3385,1,1,3,0.005051824729889631,0.19512556
3386,0,0,0,0.012315773405134678,0.49433333
3387,0,0,0,0.022297512739896774,0.74162257
3388,0,0,0,0.0006980843027122319,0.026092712
3389,1,1,3,0.014193889684975147,0.51241523
3390,0,0,0,0.005408416967839003,0.17733586
3391,0,0,0,0.0023670769296586514,0.08277005
3392,0,0,0,0.003052102169021964,0.09909758
3393,0,0,0,0.024340249598026276,0.782015
3394,1,1,3,0.003633565502241254,0.13864857
3395,1,1,3,0.511109471321106,12.819115
3396,0,0,0,0.0004986473359167576,0.019851733
3397,0,0,0,0.027645081281661987,0.9610383
3398,0,0,0,0.002491467399522662,0.088673815
3399,0,0,0,0.01460879947990179,0.43550545
3400,0,0,0,0.005050875712186098,0.18563779
3401,0,0,0,1.2537217140197754,21.673794
3402,1,1,3,0.019874131307005882,0.80707824
3403,1,1,3,0.006118495482951403,0.19923909
3404,0,0,0,0.00637580594047904,0.22676769
3405,0,0,1,0.010154254734516144,0.38951433
3406,1,1,3,0.004304548725485802,0.14959562
3407,0,0,0,0.6261827349662781,17.08157
3408,0,0,0,0.0028318562544882298,0.103812635
3409,0,0,0,0.0016684910515323281,0.0668304
3410,0,0,0,0.0006526962388306856,0.025179548
3411,0,0,1,0.21473686397075653,6.860124
3412,1,1,3,0.010438724420964718,0.3618153
3413,0,0,0,0.0020418763160705566,0.06272111
3414,0,0,0,0.006134490482509136,0.22355081
3415,0,0,0,0.4456009268760681,13.689125
3416,0,0,0,0.01706593669950962,0.75119185
3417,0,0,0,0.22621899843215942,7.3565135
3418,1,1,3,0.015236065723001957,0.63981014
3419,1,1,3,0.016240328550338745,0.56400615
3420,0,0,0,0.0031219811644405127,0.116098806
3421,0,0,0,0.002894737757742405,0.10132698
3422,0,0,0,0.0067048100754618645,0.2558515
3423,0,0,0,0.004756208509206772,0.19080088
3424,0,0,0,0.038241419941186905,1.433113
3425,0,0,0,0.009424364194273949,0.28313416
3426,1,1,3,0.0015195977175608277,0.057590976
3427,0,0,0,0.0019086254760622978,0.057612434
3428,0,0,0,0.005417783744633198,0.17757098
3429,0,0,0,0.01533198170363903,0.48105514
3430,1,1,3,0.0019545515533536673,0.06398985
